18762,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18763,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18764,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18765,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18766,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18767,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18768,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18769,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18770,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18771,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18772,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18773,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18774,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18775,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18776,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18777,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18778,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18779,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18780,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18781,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18782,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18783,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18784,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18785,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18786,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18787,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18788,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18789,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18790,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18791,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18792,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18793,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18794,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18795,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18796,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18797,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18798,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18799,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18800,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18801,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18802,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18803,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18804,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18805,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18806,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18807,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18808,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18809,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18810,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18811,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18812,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18813,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18814,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18815,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18816,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18817,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18818,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18819,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18820,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18821,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18822,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18823,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18824,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18825,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18826,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18827,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18828,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18829,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18830,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18831,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18832,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18833,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18834,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18835,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18836,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18837,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18838,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18839,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18840,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18841,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18842,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18843,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18844,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18845,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18846,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18847,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18848,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18849,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18850,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18851,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18852,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18853,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18854,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18855,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18856,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18857,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18858,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18859,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18860,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18861,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18862,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18863,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18864,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18865,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18866,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18867,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18868,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18869,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18870,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18871,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18872,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18873,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18874,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18875,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18876,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18877,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18878,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18879,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18880,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18881,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18882,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18883,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18884,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18885,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18886,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18887,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18888,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18889,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18890,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18891,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18892,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18893,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18894,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18895,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18896,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18897,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18898,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18899,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18900,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18901,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18902,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18903,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18904,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18905,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18906,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18907,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18908,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18909,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18910,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18911,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18912,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18913,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18914,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18915,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18916,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18917,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18918,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18919,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18920,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18921,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18922,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18923,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18924,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18925,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18926,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18927,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18928,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18929,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18930,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18931,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18932,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18933,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18934,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18935,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18936,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18937,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18938,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18939,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18940,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18941,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18942,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18943,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18944,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18945,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18946,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18947,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18948,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18949,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18950,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18951,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18952,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18953,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18954,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18955,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18956,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18957,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18958,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18959,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18960,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18961,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18962,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18963,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18964,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18965,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18966,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18967,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18968,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18969,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18970,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18971,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18972,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18973,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18974,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18975,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18976,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18977,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18978,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18979,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18980,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18981,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18982,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18983,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18984,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18985,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18986,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18987,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18988,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18989,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18990,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18991,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18992,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18993,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18994,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18995,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18996,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18997,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18998,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
18999,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19000,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19001,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19002,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19003,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19004,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19005,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19006,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19007,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19008,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19009,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19010,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19011,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19012,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19013,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19014,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19015,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19016,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19017,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19018,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19019,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19020,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19021,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19022,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19023,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19024,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19025,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19026,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19027,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19028,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19029,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19030,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19031,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19032,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19033,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19034,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19035,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19036,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19037,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19038,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19039,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19040,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19041,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19042,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19043,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19044,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19045,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19046,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19047,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19048,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19049,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19050,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19051,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19052,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19053,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19054,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19055,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19056,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19057,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19058,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19059,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19060,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19061,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
19062,1909,2019-07-15 12:02:54.007195+00,2019-07-15 12:02:54.007195+00
